quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.5,3.9152373386915005,0.0023086052165247712,0.03730432208237547,0.6632219605001463,0.6935491320199095,ENSG00000012048,42
0.8,4.146347009858338,0.0025891891354564755,0.03932543627632479,0.7103995582061052,0.7374684997754338,ENSG00000012048,42
0.9,5.080017173552924,0.0038950021796039973,0.0479034559601934,0.7229004572563079,0.7485174117168351,ENSG00000012048,42
0.99,6.126164055583864,0.005652178690984704,0.05735139546174037,0.750677018664665,0.7788046086168859,ENSG00000012048,42
0.995,6.246025171942664,0.00587763364034059,0.058557468088967286,0.7523156809203252,0.7795085439135373,ENSG00000012048,42
0.1,2.781736864657541,0.0011653714825306694,0.026442562823674843,0.5240950913580278,0.6000556102002791,ENSG00000012174,47
0.2,2.988614007643975,0.001345153624221819,0.028258404031402132,0.5350225689450683,0.6108721983060997,ENSG00000012174,47
0.5,3.213551224735265,0.0015552577915946416,0.03047344584843533,0.5855570758345092,0.6627737969797722,ENSG00000012174,47
0.8,3.524052195672256,0.0018703409428235927,0.033334435035836496,0.6452677289024508,0.7063250072082193,ENSG00000012174,47
0.9,3.776428848157892,0.002147810430994177,0.035618453308726955,0.6527044432846881,0.7143854672571067,ENSG00000012174,47
0.99,4.030142036036283,0.0024461021895770254,0.03771414872035945,0.6667572519261994,0.7262603291291796,ENSG00000012174,47
0.995,4.072853592763631,0.0024984936022963977,0.038123323498004257,0.671644806762773,0.733448605235797,ENSG00000012174,47
0.1,3.2022238665030622,0.0015443260631320284,0.030222810279010935,0.843821314801539,0.90921532469556,ENSG00000013275,48
0.2,3.3438655746923036,0.0016839540311694664,0.031488920297031035,0.8522066589800975,0.9169273727649131,ENSG00000013275,48
0.5,3.507088177172151,0.001852359915285559,0.03316509927551204,0.8649475553251249,0.9266712806991588,ENSG00000013275,48
0.8,3.738292977417394,0.002104643768949174,0.035151931121155285,0.878599388751969,0.9341443858820869,ENSG00000013275,48
0.9,3.850055597239772,0.002232404799413065,0.035987395066449254,0.8908264054850521,0.940519951265203,ENSG00000013275,48
0.99,4.344883795826214,0.002843074585801746,0.040068690449654096,0.9009807288165349,0.9470989877366595,ENSG00000013275,48
0.995,4.346001667488553,0.0028445379169722176,0.04045431499908547,0.9009853961686431,0.9474396955181102,ENSG00000013275,48
0.1,3.2554452087827332,0.001596072942954133,0.030848832237137552,0.6751430859698554,0.7134173483029452,ENSG00000013503,42
0.2,3.3726527446443217,0.0017131176924802085,0.03175161863023698,0.6899761900547914,0.7318032465021703,ENSG00000013503,42
0.5,3.9209190764591826,0.0023153066336852476,0.03704822580346706,0.7122117454941783,0.7533893619540852,ENSG00000013503,42
0.8,4.1517443773993215,0.0025959762134403585,0.03938321075375005,0.7427828459515863,0.7797581566995495,ENSG00000013503,42
0.9,4.360215046178544,0.0028650619770936294,0.041333867546870136,0.7624099229999356,0.7971609804369909,ENSG00000013503,42
0.99,4.87623948950683,0.003580982750108736,0.04585743040376409,0.7865804220944387,0.8213679823975553,ENSG00000013503,42
0.995,4.89478853207749,0.003608329185479772,0.04603867725528018,0.7921870268320674,0.8264116880523289,ENSG00000013503,42
0.1,2.6524725899388537,0.0010595902027222524,0.025189964967680657,0.5693635954752464,0.59454171386191,ENSG00000013561,48
0.2,2.797365706447443,0.0011785027037521623,0.026667305573404323,0.5850207510929685,0.6137158674851904,ENSG00000013561,48
0.5,2.961030804257037,0.0013204373286126213,0.028094970169107666,0.6079974793986308,0.6406251185187272,ENSG00000013561,48
0.8,3.287376525056573,0.0016275368738915105,0.03096663956185198,0.6284462967855737,0.6604542767184417,ENSG00000013561,48
0.9,3.3959276187719434,0.0017368063764059219,0.03207966833391506,0.6499728725593398,0.6830770115309089,ENSG00000013561,48
0.99,3.7444995258224645,0.002111706441731985,0.03520401651937816,0.6777772000921697,0.7118724585204733,ENSG00000013561,48
0.995,3.8505105480748862,0.0022346230202986176,0.03623784466303246,0.6839106325895093,0.7166548373123576,ENSG00000013561,48
0.1,3.0077720392788962,0.0013624602398271577,0.028512145725539235,0.6137099937544277,0.6352092516823611,ENSG00000013573,47
0.2,3.384357954849458,0.0017249851558527997,0.03203983711907564,0.6209633288000844,0.6447678821306423,ENSG00000013573,47
0.5,3.5743306425518964,0.0019240722319864918,0.03386909434060622,0.6518216036854265,0.6718991926600826,ENSG00000013573,47
0.8,3.7398452531902335,0.0021063921091214466,0.03550221408048388,0.6721861527919367,0.6948526009726542,ENSG00000013573,47
0.9,3.848340659179303,0.0022303811343526406,0.03674104990668568,0.6971960113072696,0.7224273903298507,ENSG00000013573,47
0.99,4.114073262832015,0.0025490366702619984,0.03898384285111723,0.7284514685234349,0.7538965321954395,ENSG00000013573,47
0.995,4.124834076580697,0.002562405767127871,0.038988577222886185,0.7329050104260665,0.7556920984926042,ENSG00000013573,47
0.1,3.088911249349294,0.0014369537617107575,0.02935354359669399,0.6521077081612252,0.6824801715376424,ENSG00000013810,45
0.2,3.17791109746803,0.0015209525849883504,0.030248195660580297,0.6601755814280691,0.6886602689262293,ENSG00000013810,45
0.5,3.412092512867431,0.001753369806627566,0.03241833900265648,0.6804893145973037,0.7099747506781288,ENSG00000013810,45
0.8,3.560736324399857,0.0019094689510137774,0.0337255784712902,0.708548224614988,0.7370955119889053,ENSG00000013810,45
0.9,3.6385463871306105,0.0019938499292725146,0.034671712693556886,0.7207594605687611,0.7457796268493858,ENSG00000013810,45
0.99,3.8117559600989477,0.002188175226247164,0.036171678998824806,0.762206780331118,0.7859389077739982,ENSG00000013810,45
0.995,3.8120253114155216,0.002188484495314518,0.03619815840209522,0.7624304294657442,0.786567192158819,ENSG00000013810,45
0.1,2.942748516854781,0.0013041822493116205,0.02799319604348492,0.6139158715353519,0.6668470253006378,ENSG00000014123,48
0.2,3.0165386325162067,0.0013704124075783301,0.02861360829152491,0.6231560074088501,0.6716940366908964,ENSG00000014123,48
0.5,3.3256482664211964,0.0016656551920209018,0.03149785333957272,0.6500949899839501,0.6974179244838594,ENSG00000014123,48
0.8,3.5535594237746255,0.001901775908392874,0.03359742921207611,0.6739066022699532,0.7207445635104864,ENSG00000014123,48
0.9,3.7479572745692487,0.0021156168684791023,0.0355158069620546,0.6913049965377838,0.7301363724756589,ENSG00000014123,48
0.99,3.9609637987104,0.002362846723446376,0.0381567452346006,0.7089831936890799,0.7470811633342173,ENSG00000014123,48
0.995,4.001996925485951,0.00241230378367271,0.038566999436130296,0.7177836950702453,0.7574075711542054,ENSG00000014123,48
0.1,2.626658015481194,0.0010390654596417247,0.024887669903037618,0.7578802034376931,0.8179282539297302,ENSG00000014138,46
0.2,2.69896577872167,0.001097052697998163,0.025662382553273126,0.7686480259474054,0.8301723061176395,ENSG00000014138,46
0.5,2.926783878244725,0.001290070771321031,0.027795935277150505,0.7941358888552519,0.8542279305432495,ENSG00000014138,46
0.8,3.312943883830002,0.001652956929860973,0.0314939754613863,0.8351893722849257,0.889135519486077,ENSG00000014138,46
0.9,3.44509941809028,0.0017874588753040677,0.032608495334257484,0.8429033197149243,0.8941159301336077,ENSG00000014138,46
0.99,3.674912840092128,0.0020338889743751394,0.035041838726989176,0.8598904230507701,0.9049055671171865,ENSG00000014138,46
0.995,3.705744439614655,0.002068299946242849,0.035104521715539,0.8638961306396248,0.907106483890672,ENSG00000014138,46
0.1,3.4180453710404604,0.0017594932315027779,0.032445003926048564,0.6521186652505705,0.7132388809714016,ENSG00000014919,44
0.2,3.5332966910825045,0.0018801489505935087,0.03345107887536941,0.6768581979062587,0.7302417809065639,ENSG00000014919,44
0.5,3.87659748781088,0.00226325436757502,0.03670061601509461,0.7600117259370154,0.8083470299087073,ENSG00000014919,44
0.8,4.3807270569024555,0.0028902696975457286,0.04140286868251072,0.7896353707103121,0.8327707856669133,ENSG00000014919,44
0.9,4.687883782089325,0.0033099448441426147,0.044237881357394725,0.7933408595454613,0.8364440237077584,ENSG00000014919,44
0.99,4.98777457304016,0.0037466749041573117,0.047244837127089045,0.8060369589212253,0.8455492511971346,ENSG00000014919,44
0.995,5.013225711134034,0.003785104348987185,0.04748505805295195,0.8071494889955604,0.8472387824265709,ENSG00000014919,44
0.1,3.5053819204260583,0.0018505644372450373,0.03305321782753994,0.7261144737627822,0.7877630046237304,ENSG00000015676,42
0.2,3.6318117288147733,0.0019864545967865676,0.03431417755272502,0.7335739700830872,0.7917389637522542,ENSG00000015676,42
0.5,3.831294274505182,0.0022106651543670926,0.036285873779019456,0.7681698671083772,0.8194495972467668,ENSG00000015676,42
0.8,4.2204783932821375,0.002682623507851682,0.03987063416154287,0.7868602561027468,0.8373707254334346,ENSG00000015676,42
0.9,4.512166983365918,0.0030662165399017397,0.04265829124180548,0.7967756610293841,0.8453991341407924,ENSG00000015676,42
0.99,4.689186437083846,0.003311516522632275,0.04450592455992903,0.818499629021868,0.861041191288478,ENSG00000015676,42
0.995,4.6917645262265,0.0033151598118034047,0.04453824762216125,0.820798085689404,0.8662913365252226,ENSG00000015676,42
0.1,3.4912540406584736,0.0018356823286319642,0.03287176987769196,0.7460194524182219,0.79002060462674,ENSG00000018699,39
0.2,3.6076037693463476,0.0019600621812310413,0.03413156567604051,0.7691852373563489,0.8083954238723271,ENSG00000018699,39
0.5,3.7995754083076765,0.0021742176163249195,0.03603579172019948,0.8011043789010819,0.8402578558831856,ENSG00000018699,39
0.8,4.287417452480471,0.0027692841035994987,0.0406926555272014,0.8161797235308157,0.8537014616726633,ENSG00000018699,39
0.9,4.783850286058311,0.003446595614705574,0.04538180443884238,0.8247108476941615,0.8605467016634554,ENSG00000018699,39
0.99,5.1557978881430575,0.004003353084164694,0.04895213502212005,0.8420988882858885,0.8780317843059142,ENSG00000018699,39
0.995,5.173468003041195,0.004030887005901827,0.049085555201963046,0.843899458849183,0.8791670865148993,ENSG00000018699,39
0.1,3.841304518293112,0.0022222367204996836,0.03641490738730872,0.6630139447311509,0.7143500252461181,ENSG00000020426,39
0.2,4.063813432715538,0.0024871355379344163,0.03848855592892364,0.6879598820743732,0.7321858092362322,ENSG00000020426,39
0.5,4.456410429218609,0.00299092461120601,0.04230476971072864,0.7467800715428965,0.7939082113595948,ENSG00000020426,39
0.8,5.016943454592389,0.003790620992517787,0.04774542743151459,0.768210772807241,0.8147163632507886,ENSG00000020426,39
0.9,5.20202029288359,0.004075456369185302,0.049438238609808456,0.7778845945146108,0.8233085135789954,ENSG00000020426,39
0.99,5.5980675857773035,0.004719643993777111,0.05315040977272107,0.8016331275270151,0.8400255910149279,ENSG00000020426,39
0.995,5.64127334696422,0.0047930526242234,0.05367515074781918,0.8018122008592896,0.841884474554894,ENSG00000020426,39
0.1,4.493068476282316,0.0030403115909723635,0.04245461534457479,0.8501867307806598,0.8989136178944321,ENSG00000021776,39
0.2,4.601599974956734,0.003188964206684682,0.043495118228833375,0.882677701932781,0.9206567885598345,ENSG00000021776,39
0.5,5.10322932356851,0.003922130989335129,0.04832095787692106,0.9120678278105068,0.945104157421816,ENSG00000021776,39
0.8,5.962969619802856,0.0053549737236139785,0.056961665229948874,0.9264813967160073,0.9551979852717679,ENSG00000021776,39
0.9,6.529577478057325,0.006421087445273185,0.06164297316830769,0.9319630129392934,0.958322970309947,ENSG00000021776,39
0.99,7.290262042228848,0.008004263310107321,0.06852293858589516,0.9466748133012994,0.967236859615312,ENSG00000021776,39
0.995,7.388223437988103,0.008222234318082947,0.06925504208033258,0.9468243154010382,0.9676681407227735,ENSG00000021776,39
0.1,3.711323786116621,0.002074394933014403,0.03514810800696927,0.7354246424074246,0.8033419737299596,ENSG00000023608,43
0.2,3.7941756770286124,0.0021680382992181188,0.035907947161732415,0.7565802825413362,0.824545404008875,ENSG00000023608,43
0.5,4.2173764638864055,0.0026786833070837194,0.03964061899267267,0.8050165757437586,0.8627203687536331,ENSG00000023608,43
0.8,4.891878748861914,0.003604984678151268,0.04678707975236515,0.8239217026544345,0.8772802846516167,ENSG00000023608,43
0.9,5.479708040023997,0.004522390049502907,0.05196821088040223,0.8316340596287094,0.8883574934707944,ENSG00000023608,43
0.99,5.738032409234295,0.004958593967476041,0.05449286700370597,0.8444930205860562,0.8966895423179619,ENSG00000023608,43
0.995,5.77250503301198,0.005018528121272237,0.0546637503692798,0.8448232343940888,0.8971072365145788,ENSG00000023608,43
0.1,3.21558861731363,0.0015572333686668977,0.030564699609515883,0.687567999411612,0.7417837106241291,ENSG00000023734,45
0.2,3.4131341531054544,0.0017544711981215308,0.03257910685237553,0.69704226160167,0.7500384701255298,ENSG00000023734,45
0.5,3.76718147995571,0.002137297637713537,0.03564396712301085,0.7195519854826538,0.7702351439674866,ENSG00000023734,45
0.8,3.9794237466787696,0.002384911951478386,0.03798166071665678,0.746405596702819,0.7965247983512417,ENSG00000023734,45
0.9,4.073853573185931,0.002499440501559637,0.03862964564109911,0.7560784335387429,0.8030815063346615,ENSG00000023734,45
0.99,4.236854847367576,0.002703465704861022,0.04041394441446766,0.7903105205555565,0.8330401846795341,ENSG00000023734,45
0.995,4.279442929302087,0.002758355748672292,0.04080156934086795,0.7909830653019151,0.8349090471253205,ENSG00000023734,45
0.1,2.8710854772345935,0.0012414355941905313,0.027316153416563727,0.6231587870748898,0.6601149765821194,ENSG00000025770,48
0.2,2.9502141609139367,0.0013108078526181822,0.028005497383195327,0.6366903486942846,0.673972288363135,ENSG00000025770,48
0.5,3.2625593875509584,0.0016030572573253613,0.03087070058889995,0.6607213912881463,0.6982640871518822,ENSG00000025770,48
0.8,3.4976875307547712,0.0018424431441845745,0.033249278391541015,0.6906447359975281,0.7296357245420745,ENSG00000025770,48
0.9,3.604898317371883,0.00195712383910571,0.03424625378052496,0.7051430467653401,0.738120182172272,ENSG00000025770,48
0.99,3.7554248929567855,0.0021239828283844972,0.03559824460939509,0.7187885265833971,0.755764477237634,ENSG00000025770,48
0.995,3.7826072839672524,0.0021549505533162575,0.03571990748475781,0.7197202752882975,0.7570939067153035,ENSG00000025770,48
0.1,3.8402963253855873,0.0022233553323156943,0.03667854208928271,0.6364818089761765,0.6748884086383855,ENSG00000025796,39
0.2,4.036305144246653,0.0024535782775134034,0.03853297179416945,0.6633973001615658,0.7043420114947714,ENSG00000025796,39
0.5,4.345510120583578,0.0028438992964902312,0.04129311084309285,0.686167417487511,0.7249220812094246,ENSG00000025796,39
0.8,4.745353694724185,0.0033913349553321296,0.04478507341040591,0.7453606667733369,0.7799981227302787,ENSG00000025796,39
0.9,5.169145755027143,0.004024605493541607,0.048796101668282174,0.7558943688290397,0.7921238882603717,ENSG00000025796,39
0.99,5.710529134778609,0.004911291156692677,0.054707355966256054,0.769442584791088,0.8076612293222099,ENSG00000025796,39
0.995,5.853879969377085,0.005163987243719333,0.05606467495740872,0.769934048403258,0.8082753686839348,ENSG00000025796,39
0.1,3.8911150180969454,0.0022802404076721623,0.03693793308797151,0.6309529763630898,0.6764869375091082,ENSG00000025800,40
0.2,3.983805589512638,0.002390207122709707,0.0378093004556218,0.6587147123288177,0.6992057208834868,ENSG00000025800,40
0.5,4.30577133829984,0.0027921235316889633,0.040878075955623164,0.6841141610732151,0.7232539689680192,ENSG00000025800,40
0.8,4.643270025352497,0.003247001327595449,0.04373905578059926,0.711485972656786,0.7462466763505912,ENSG00000025800,40
0.9,4.840816947023185,0.0035291497038576177,0.045841117493459656,0.7253825767140336,0.7605625452157362,ENSG00000025800,40
0.99,5.009376697729124,0.0037792136099641777,0.047084313604258195,0.7477422982912322,0.7805416845615138,ENSG00000025800,40
0.995,5.064656826730198,0.0038635340964476616,0.047933826519986254,0.748023272113213,0.7813826289321871,ENSG00000025800,40
0.1,3.326649864909526,0.0016666809876411922,0.031607790186936484,0.5990007622769357,0.6270341530651402,ENSG00000027001,43
0.2,3.534492235740986,0.0018814214451304964,0.03346138732204878,0.6118969077350996,0.6432833714587846,ENSG00000027001,43
0.5,3.9264045396537397,0.002321787699058761,0.037295880499632554,0.6592956810891307,0.6863297936255034,ENSG00000027001,43
0.8,4.284303203794787,0.0027643457728317574,0.04082420165509911,0.7043276289051642,0.7303514132586596,ENSG00000027001,43
0.9,4.3644689010927165,0.002868774646540858,0.04163835150015915,0.7354985473095816,0.7594460576996641,ENSG00000027001,43
0.99,4.561227680007462,0.0031332838221435405,0.043350364892123794,0.7722487676451731,0.7938962842133778,ENSG00000027001,43
0.995,4.632740592335876,0.003233057651745435,0.04411025418846987,0.7723463232995449,0.795088456756164,ENSG00000027001,43
