quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.9,4.737955150721274,0.003380758222275851,0.044606400126617866,0.7410479596436921,0.7853114520305282,ENSG00000010810,46
0.99,4.894658401821635,0.003608090018957329,0.04616594058975945,0.7599613017216198,0.8002962399092344,ENSG00000010810,46
0.995,4.924860554065311,0.003652888866666476,0.046323336850288485,0.7619374079816691,0.8010788488160473,ENSG00000010810,46
0.1,3.8952157036721107,0.002285049256267031,0.036256711233898696,0.7477236844211609,0.821227849124121,ENSG00000011260,43
0.2,3.969317831656865,0.0023728155407758706,0.03713765035046915,0.7635268642611125,0.8308013273579827,ENSG00000011260,43
0.5,4.313350308860755,0.0028019568794354468,0.04063331639234045,0.7843705649746341,0.8512853321428113,ENSG00000011260,43
0.8,4.4638804695233505,0.003000964836847562,0.04226281151742249,0.8171269455250729,0.8794241473481462,ENSG00000011260,43
0.9,4.610378066511638,0.0032011442010812527,0.04321515133859811,0.8276173681595598,0.8888540877552441,ENSG00000011260,43
0.99,4.838865284628627,0.003526302626231052,0.04558016410810597,0.8463600805065669,0.9010025466904074,ENSG00000011260,43
0.995,4.86709356663645,0.003567682638553327,0.04567207790253447,0.8475877656770896,0.9019718083052998,ENSG00000011260,43
0.1,4.171425982554312,0.002620607790766843,0.03929916102388104,0.6459996772071178,0.6908007324012333,ENSG00000011304,35
0.2,4.423869529357011,0.002947383116138621,0.04179369454882117,0.6686496103438425,0.7180895729744632,ENSG00000011304,35
0.5,4.806311456076949,0.003479011338227682,0.04498258507934631,0.7489579117242979,0.7972940475001955,ENSG00000011304,35
0.8,5.8927247480776135,0.005229554126958874,0.05497834510638311,0.7782467251828649,0.817128306338566,ENSG00000011304,35
0.9,6.050416552632111,0.005513183972309632,0.05620746935562027,0.7890696862072376,0.8310394776871641,ENSG00000011304,35
0.99,6.368082646240872,0.006107326237720759,0.05905446095740628,0.8181218693354602,0.8586397736239783,ENSG00000011304,35
0.995,6.432877094415401,0.006232860067307895,0.05982029545131888,0.8192973532316169,0.8593605955392516,ENSG00000011304,35
0.1,4.739895009128657,0.0033835260417613825,0.04463932603576416,0.6451068342590827,0.6906951098487832,ENSG00000011376,28
0.2,5.0266355074316795,0.003805369897029961,0.04710204109485885,0.6594196412879245,0.7018205637110174,ENSG00000011376,28
0.5,5.639024461408022,0.004788954316309167,0.052891566854724924,0.6808325702838158,0.7258812536646307,ENSG00000011376,28
0.8,5.85725848070971,0.005166799315034268,0.054880483679559125,0.7029828260179622,0.7500618452518946,ENSG00000011376,28
0.9,5.96423217258438,0.005357366373077201,0.05594711873076217,0.717481501210195,0.7725875438831585,ENSG00000011376,28
0.99,6.309378888578477,0.0059952201747333796,0.05855218432409185,0.7722045222749667,0.8089375774105403,ENSG00000011376,28
0.995,6.309499714973676,0.005995449799419705,0.05896845693397553,0.7725946310544498,0.8095382344419332,ENSG00000011376,28
0.1,6.035147215088494,0.005485396445261641,0.05617276586631352,0.5895203669213354,0.606189353922636,ENSG00000011426,8
0.2,6.649573692855943,0.006659168528460337,0.061843199387251614,0.6274337634046668,0.6550880455819871,ENSG00000011426,8
0.5,8.542915999622206,0.01099179258997755,0.07964387200241264,0.7082718618508632,0.7332793401504605,ENSG00000011426,8
0.8,10.370340641007717,0.01619661831715914,0.09738912469653258,0.7994795310296932,0.8196221366648363,ENSG00000011426,8
0.9,11.077471310209264,0.018480802186938875,0.10303445440468907,0.8187380193190537,0.8344482449562148,ENSG00000011426,8
0.99,13.102357779679425,0.025854195375802472,0.12035074256096498,0.8520633562810154,0.8668796622749427,ENSG00000011426,8
0.995,13.146269485524767,0.026028067556965528,0.12045795371828444,0.8535383158854336,0.8688781911012289,ENSG00000011426,8
0.1,4.260122238921874,0.002734614365039894,0.04022846490423589,0.6173928008783878,0.651511539678435,ENSG00000011523,29
0.2,4.80675865933296,0.003479696775718078,0.045284001606342945,0.6454343047432687,0.673036479919043,ENSG00000011523,29
0.5,5.583051793607039,0.0046943483591937885,0.05274331019618244,0.6793130506780163,0.7063508571999025,ENSG00000011523,29
0.8,5.901181366008134,0.0052445696811748484,0.05539788933363088,0.7188906388340375,0.7497473869335909,ENSG00000011523,29
0.9,6.120721087515876,0.005642052203602743,0.05782188249603108,0.7577593139179978,0.7864639045681405,ENSG00000011523,29
0.99,6.4406320588362,0.006247250326143207,0.06082817244637918,0.8459830994191283,0.8630159485654175,ENSG00000011523,29
0.995,6.44521408744041,0.006256145489769213,0.060912084155252844,0.8486473847674059,0.865028562056634,ENSG00000011523,29
0.1,3.9265320380923607,0.002322124347222128,0.03693308804550474,0.6571637506532094,0.7072778927619074,ENSG00000012048,32
0.2,4.217213441108829,0.0026784770881691333,0.03981868336924104,0.7149582914712274,0.750504064558285,ENSG00000012048,32
0.5,4.930650894432402,0.0036613454606298458,0.04632364953023019,0.7620057008909262,0.8088473398573301,ENSG00000012048,32
0.8,5.532391273622622,0.004609541814494579,0.05143038187168641,0.7872295221148768,0.8353622769883816,ENSG00000012048,32
0.9,6.13224473431167,0.005663317352482504,0.05801838739724736,0.8153635996072641,0.8559123259310863,ENSG00000012048,32
0.99,6.355671657110081,0.00608352031600329,0.05994338131346293,0.836156273661855,0.8720900976388389,ENSG00000012048,32
0.995,6.373390585373635,0.006117534315780542,0.060087919150922396,0.8383397487153718,0.8744688867501987,ENSG00000012048,32
0.1,3.529395535981477,0.00187599893129144,0.0333522812610851,0.6180390033002449,0.6906457829405993,ENSG00000012174,45
0.2,3.700181712186785,0.0020619554146725345,0.03488727913850488,0.6291202069829371,0.7117033191935225,ENSG00000012174,45
0.5,4.015305988795101,0.002428131052562687,0.03779581932774182,0.6788137895132464,0.7531872053400075,ENSG00000012174,45
0.8,4.601991108525546,0.003189522743317339,0.04303130892870176,0.7162801534403528,0.7843584446930935,ENSG00000012174,45
0.9,4.901297627827903,0.0036178793839279346,0.04621272398534716,0.7332003275388193,0.7963126981148768,ENSG00000012174,45
0.99,5.120811365385101,0.0039492285801140765,0.04873251416793847,0.7435204976271961,0.8074005131359931,ENSG00000012174,45
0.995,5.185434267527666,0.004050148950057475,0.04916676708636288,0.7442105703102677,0.8090955921747198,ENSG00000012174,45
0.1,4.2868474863836745,0.002768784598554232,0.039829823370435564,0.9020019040159836,0.95265917703951,ENSG00000013275,39
0.2,4.468519666641144,0.003007208453153371,0.04162352717092521,0.9082703902014906,0.9563030682240017,ENSG00000013275,39
0.5,4.715602055018245,0.0033489509636465166,0.04426027058743322,0.9237450303611849,0.964564604775918,ENSG00000013275,39
0.8,5.257989886735629,0.004163625133445505,0.04921022889724012,0.9312037029667414,0.9676769777832108,ENSG00000013275,39
0.9,5.465020756189549,0.0044979845726909025,0.05096133705798728,0.9365425369811223,0.969823664990429,ENSG00000013275,39
0.99,5.9257500794867966,0.005288332086869199,0.05535950612195578,0.9548251630511801,0.9791612893364307,ENSG00000013275,39
0.995,5.942289238300499,0.0053179338044477475,0.05548668970207179,0.9553498299892859,0.9793656026291445,ENSG00000013275,39
0.1,3.6910572269422404,0.002051794546206172,0.03496306972237154,0.6581545873928714,0.708105632036672,ENSG00000013374,39
0.2,3.844885941720602,0.0022263777649138344,0.0361352315024425,0.6766912264630381,0.7245603771515978,ENSG00000013374,39
0.5,4.264451577120834,0.0027388928865279593,0.040159784016191066,0.7019152733754359,0.7474960703489015,ENSG00000013374,39
0.8,4.637134647845728,0.0032384065667650334,0.04356341867658376,0.732219744937989,0.7778674717710183,ENSG00000013374,39
0.9,4.845396034621519,0.003535822701524757,0.04551600712545443,0.7400797833745552,0.787183492662434,ENSG00000013374,39
0.99,5.027597742107467,0.003806843317323012,0.04741792319235316,0.7780635828279769,0.8215267055645225,ENSG00000013374,39
0.995,5.159275841547258,0.004011418165110781,0.04843529966661291,0.7793306120261664,0.8238663720111931,ENSG00000013374,39
0.1,4.658458023588065,0.003268265840687601,0.04351473478785394,0.7270155659587542,0.7887981243657365,ENSG00000013503,33
0.2,4.75317909390995,0.0034025193050620647,0.044295863115958796,0.7470215358672767,0.7946028786477052,ENSG00000013503,33
0.5,5.099518722462103,0.003916439234978263,0.04742015590740147,0.7808430404035818,0.8245162955332583,ENSG00000013503,33
0.8,5.543250896968225,0.004628534866058066,0.05152073162544149,0.8047380129968775,0.8581659299405615,ENSG00000013503,33
0.9,5.778018411900844,0.005027936273350459,0.05341273334349531,0.8135395400956801,0.8659893265867245,ENSG00000013503,33
0.99,5.936384815909522,0.005307347109695197,0.0551821443908699,0.8464576241763706,0.8863403465884943,ENSG00000013503,33
0.995,5.990911084082355,0.005405730240091741,0.05569054414604918,0.8477832036308989,0.8864024542118052,ENSG00000013503,33
0.1,3.9453598061008144,0.0023442577070260737,0.037237759716531524,0.6197629543650391,0.6443399882516703,ENSG00000013561,32
0.2,4.10450642294514,0.0025371947685110855,0.038654512923803445,0.6374414738099345,0.6585597483234796,ENSG00000013561,32
0.5,4.587742054292715,0.00316980618005488,0.04331369915313087,0.6815490707666633,0.7042932563531445,ENSG00000013561,32
0.8,5.289581285313139,0.004214023836193745,0.04993098248752512,0.7148905778250627,0.7358398236003352,ENSG00000013561,32
0.9,5.593791371210271,0.0047126294393752535,0.052942836594950554,0.7422330252694768,0.7657317193453672,ENSG00000013561,32
0.99,6.212040591515478,0.005811676902800472,0.05740018319217323,0.8021348698789372,0.8225188288768025,ENSG00000013561,32
0.995,6.25826307510491,0.005898800662227457,0.05795547458267682,0.805627364879637,0.8265283518570625,ENSG00000013561,32
0.1,4.705094739350615,0.0033345417109340793,0.04427239882886094,0.5971617962889489,0.6208849036874534,ENSG00000013573,22
0.2,5.897009195932247,0.00525027035340118,0.05608515000625367,0.6194280807983338,0.6475736509578534,ENSG00000013573,22
0.5,6.424832302824598,0.006216639860773292,0.060357667998749545,0.660465701991638,0.6974609035958101,ENSG00000013573,22
0.8,7.156475977763891,0.007713362488199611,0.06727965446401261,0.75311923158104,0.7850542994133716,ENSG00000013573,22
0.9,7.902306911070248,0.009488274776645943,0.07490356389428458,0.7696654251142526,0.8014429402419846,ENSG00000013573,22
0.99,10.273944643865184,0.015896683228111275,0.09593357991094362,0.8272995844297314,0.8489047388203208,ENSG00000013573,22
0.995,10.30464829114877,0.01599197863899972,0.09629577272793005,0.8289231647711809,0.8497541439846134,ENSG00000013573,22
0.1,4.183886744676929,0.0026362879735913718,0.03937721948290182,0.6822075231674658,0.7238923265047004,ENSG00000013810,43
0.2,4.238711356054657,0.0027058245004033025,0.04009869357291998,0.6923161764994625,0.7392964066460103,ENSG00000013810,43
0.5,4.473037376254085,0.0030132626144754033,0.04199169839728156,0.7131075510277445,0.763022846974535,ENSG00000013810,43
0.8,4.781085062172205,0.0034425870441285116,0.04477015424938897,0.7601658764875706,0.8052710067012893,ENSG00000013810,43
0.9,4.9393348782193565,0.0036747904363992577,0.046483330320608356,0.7744830279588115,0.8195292687872308,ENSG00000013810,43
0.99,5.324813683529712,0.00427012662696949,0.05026917588233702,0.7954327776768133,0.8412208752062501,ENSG00000013810,43
0.995,5.325793280762001,0.00427169804945881,0.05034977082725913,0.7954820307377187,0.841697695330612,ENSG00000013810,43
0.1,3.9795978989123904,0.0023851702805422707,0.03727575814375821,0.6817064191236346,0.7400094331417555,ENSG00000014123,38
0.2,4.166716764664134,0.002614690360418647,0.03900273882959475,0.6895777174566811,0.748375955153048,ENSG00000014123,38
0.5,4.562821678076857,0.0031354445186549404,0.04314299997708123,0.7141326314438321,0.7707245629605799,ENSG00000014123,38
0.8,5.000588973114748,0.003765963786363865,0.046962244264292186,0.7735984771931245,0.8224271567777643,ENSG00000014123,38
0.9,5.111837797292193,0.00393538650907435,0.047782486116514394,0.7884452172960409,0.8340272652559175,ENSG00000014123,38
0.99,5.347473444847406,0.004306613233972882,0.05021268695085987,0.8144651588434652,0.8570309143608149,ENSG00000014123,38
0.995,5.451784749296021,0.00447787012289282,0.05132796959040539,0.8165078986416735,0.8582604540122883,ENSG00000014123,38
0.1,5.469944667489807,0.0045155742438377534,0.0514132160057965,0.7379582824385812,0.8085605062988199,ENSG00000014138,23
0.2,5.893222920732174,0.005232792605248004,0.054383436174889395,0.7818648284687143,0.8506307164919972,ENSG00000014138,23
0.5,6.28232861385909,0.005943923661016091,0.05858606966782089,0.813561453501837,0.8723671163270628,ENSG00000014138,23
0.8,7.506208051075965,0.00848541861490042,0.07107984929973639,0.8799294204900989,0.923798280992445,ENSG00000014138,23
0.9,8.120692634511935,0.00993529548053682,0.07721459113203574,0.8868612452318458,0.9280771274338567,ENSG00000014138,23
0.99,8.699336512518713,0.01139735788111788,0.08093610345204375,0.9059340739965096,0.940791707141023,ENSG00000014138,23
0.995,8.703101003476787,0.011407226134699036,0.08098333245361178,0.9063032882982933,0.9409048995998119,ENSG00000014138,23
0.1,3.798805532284272,0.002173332559572355,0.03591048653856879,0.6103653058654113,0.6538173207183663,ENSG00000014164,38
0.2,4.026891874862857,0.0024421499057311505,0.03787920663485969,0.6255472691914999,0.6798964002113055,ENSG00000014164,38
0.5,4.423947443413292,0.002947498610012176,0.04148346853955062,0.667953715187176,0.7214328866070714,ENSG00000014164,38
0.8,4.797333347064409,0.003466031536332486,0.04557838373294435,0.7239750731661988,0.7690706005129743,ENSG00000014164,38
0.9,5.109700224332149,0.003932965057750235,0.04815427786383721,0.7570340445473398,0.8007275622517873,ENSG00000014164,38
0.99,5.7726082447716145,0.005018525135988338,0.05491021864947393,0.7784218665412124,0.8153388145949306,ENSG00000014164,38
0.995,5.777470866933094,0.005026987009191807,0.05499235746713247,0.7798129114286274,0.8155953349849285,ENSG00000014164,38
0.1,5.1108409992368244,0.003933844935515875,0.04802072769934139,0.6324768277346464,0.6582998235774193,ENSG00000014919,21
0.2,5.372319956697224,0.004346715180761187,0.050649347896282566,0.6571038087716824,0.68039824992936,ENSG00000014919,21
0.5,5.856042611614967,0.005164646207738877,0.05495588241231328,0.6938294831055329,0.717802912608729,ENSG00000014919,21
0.8,6.171907382716674,0.005736819834921829,0.057709428875122426,0.7362461053476961,0.7616516084256563,ENSG00000014919,21
0.9,6.46636871207123,0.00629729289383857,0.060127560702168695,0.7454750917313847,0.7683199766680529,ENSG00000014919,21
0.99,7.094322423924042,0.007579797485442496,0.06523008091916635,0.7871226157299612,0.8060896546127356,ENSG00000014919,21
0.995,7.199227411796584,0.007807244383677294,0.06616315340320394,0.7957548945453543,0.814446696923047,ENSG00000014919,21
0.1,2.857933409788972,0.0012300878780953084,0.026769210565661446,0.7395347228428241,0.8007163036925216,ENSG00000015676,53
0.2,2.9765904014465243,0.001334358156769108,0.027938530672870554,0.7663980357569645,0.8274107365462869,ENSG00000015676,53
0.5,3.2719690474268237,0.0016123278482266389,0.03064887520314255,0.8011968812992905,0.855264787412692,ENSG00000015676,53
0.8,3.6600121751486014,0.0020174230643845866,0.034091402656016935,0.8249726453992854,0.8744193844182016,ENSG00000015676,53
0.9,3.898782467548651,0.0022892329346700145,0.03592979907361549,0.8326291319647167,0.8820382566195294,ENSG00000015676,53
0.99,4.012099648145626,0.002424243989937191,0.03710436211215409,0.8545816844944013,0.9000723218696801,ENSG00000015676,53
0.995,4.042158535088464,0.002460838465773962,0.03750296480075999,0.8559125964107591,0.9009331271709945,ENSG00000015676,53
0.1,4.525520522764381,0.0030844046532020083,0.04244534950080841,0.6650334387179924,0.6916400356139562,ENSG00000018699,25
0.2,5.105432122547892,0.003926187216126028,0.04790141642641829,0.6746613793458984,0.7033789365967299,ENSG00000018699,25
0.5,5.860623948328618,0.00517273458262955,0.055230155114608576,0.7202353694509256,0.7526517740776941,ENSG00000018699,25
0.8,6.6832382402575226,0.00672676679752415,0.06254421418757182,0.763203989732292,0.7923902514343842,ENSG00000018699,25
0.9,6.878288205599957,0.00712513180833081,0.06423356787315145,0.7943063436584595,0.8169694270358803,ENSG00000018699,25
0.99,7.078623237177625,0.007546281422095335,0.06606440981352044,0.835684890535436,0.8585059873266818,ENSG00000018699,25
0.995,7.1783342839535536,0.007761841301119446,0.06693463740102222,0.8384705350429347,0.860656257949204,ENSG00000018699,25
0.1,3.9847391233259817,0.002391287721997431,0.03755642932896751,0.6729307269586602,0.7107451164551077,ENSG00000020426,37
0.2,4.167151965284529,0.0026152527648606637,0.03909487464732357,0.7067862859048872,0.7403597933541164,ENSG00000020426,37
